0.131596	-0.139164	-1.014923	0.319346	-0.199652	-0.962798	0.149174	-0.298837	-0.935819	0.072756	-0.206854	-1.059968	-0.809900	-0.142094	-0.618976	0.286202	-0.016724	-0.962614	-0.318369	0.470168	-0.807703	
0.127140	-0.143071	-1.026886	0.315744	-0.202643	-0.969695	0.143498	-0.301706	-0.941557	0.066897	-0.208563	-1.065401	-0.812097	-0.142888	-0.616474	0.283517	-0.017945	-0.964751	-0.319223	0.468581	-0.808618	
0.127140	-0.143071	-1.026886	0.315744	-0.202643	-0.969695	0.143498	-0.301706	-0.941557	0.066897	-0.208563	-1.065401	-0.812097	-0.142888	-0.616474	0.283517	-0.017945	-0.964751	-0.319223	0.468581	-0.808618	
0.129643	-0.139103	-1.022614	0.318857	-0.200751	-0.968352	0.146916	-0.299509	-0.938932	0.069582	-0.206427	-1.061311	-0.808618	-0.143620	-0.616107	0.284860	-0.015625	-0.964201	-0.320994	0.469497	-0.807153	
0.129643	-0.137638	-1.022126	0.320017	-0.200690	-0.969267	0.147648	-0.299509	-0.940031	0.070009	-0.206671	-1.061983	-0.806238	-0.144719	-0.614582	0.285104	-0.015076	-0.966155	-0.321909	0.469497	-0.807092	
0.129765	-0.138920	-1.028656	0.319529	-0.201117	-0.972197	0.146306	-0.300790	-0.943022	0.068789	-0.206854	-1.064058	-0.806360	-0.145390	-0.613788	0.284738	-0.014893	-0.967986	-0.322092	0.468581	-0.806726	
0.129032	-0.141301	-1.035859	0.319040	-0.202277	-0.975860	0.145146	-0.302682	-0.946745	0.067751	-0.208563	-1.067903	-0.807458	-0.145878	-0.613544	0.283883	-0.015625	-0.968657	-0.321787	0.467238	-0.805810	
0.127689	-0.142094	-1.035249	0.317575	-0.202643	-0.976104	0.143864	-0.303537	-0.945768	0.067019	-0.209662	-1.068025	-0.806787	-0.145939	-0.612995	0.282968	-0.016358	-0.967375	-0.321726	0.466628	-0.804895	
0.127689	-0.142094	-1.035249	0.317575	-0.202643	-0.976104	0.143864	-0.303537	-0.945768	0.067019	-0.209662	-1.068025	-0.806787	-0.145939	-0.612995	0.282968	-0.016358	-0.967375	-0.321726	0.466628	-0.804895	
0.127201	-0.139225	-1.012543	0.313974	-0.199530	-0.957976	0.144230	-0.298349	-0.930570	0.067019	-0.209113	-1.061433	-0.805871	-0.144841	-0.616107	0.281930	-0.016236	-0.959807	-0.321787	0.466872	-0.804162	
