-1.464888	1.464888	1.770073	4.333628	-1.281777	2.380444	0.061037	1.220740	1.037629	-4.028443	3.479110	1.953184	-5.981627	3.906369	1.098666	-2.502518	1.464888	1.281777	-0.732444	2.502518	2.441481	
-1.403851	1.586962	2.014221	4.394665	-1.098666	2.624592	0.183111	1.464888	1.281777	-3.906369	3.662221	2.197333	-5.798516	4.150517	1.281777	-2.441481	1.586962	1.586962	-0.549333	2.502518	2.685629	
-1.403851	1.586962	2.014221	4.394665	-1.098666	2.624592	0.183111	1.464888	1.281777	-3.906369	3.662221	2.197333	-5.798516	4.150517	1.281777	-2.441481	1.586962	1.586962	-0.549333	2.502518	2.685629	
-1.098666	1.831110	2.380444	4.455702	-0.854518	2.990814	0.183111	1.770073	1.464888	-3.723258	3.906369	2.502518	-5.615406	4.455702	1.403851	-2.258369	1.647999	1.953184	-0.244148	2.563555	3.051851	
-1.098666	1.831110	2.380444	4.455702	-0.854518	2.990814	0.183111	1.770073	1.464888	-3.723258	3.906369	2.502518	-5.615406	4.455702	1.403851	-2.258369	1.647999	1.953184	-0.244148	2.563555	3.051851	
-0.793481	1.525925	2.746666	4.516739	-1.159703	3.357036	0.427259	1.525925	1.953184	-3.540147	3.601184	2.807703	-5.188146	4.394665	1.281777	-2.441481	1.220740	2.197333	-0.061037	2.075258	2.990814	
-0.793481	1.525925	2.746666	4.516739	-1.159703	3.357036	0.427259	1.525925	1.953184	-3.540147	3.601184	2.807703	-5.188146	4.394665	1.281777	-2.441481	1.220740	2.197333	-0.061037	2.075258	2.990814	
-1.770073	1.037629	3.051851	4.150517	-1.586962	3.662221	0.061037	1.159703	2.319407	-3.662221	3.173925	3.234962	-4.577776	4.089480	1.220740	-2.807703	0.915555	2.441481	0.061037	1.525925	2.990814	
-1.770073	1.037629	3.051851	4.150517	-1.586962	3.662221	0.061037	1.159703	2.319407	-3.662221	3.173925	3.234962	-4.577776	4.089480	1.220740	-2.807703	0.915555	2.441481	0.061037	1.525925	2.990814	
-1.647999	1.464888	3.051851	4.089480	-1.098666	3.662221	0.061037	1.586962	2.319407	-3.967406	3.662221	3.173925	-4.821924	4.333628	1.586962	-2.685629	1.342814	2.563555	0.000000	1.953184	3.295999	
